   -0.324,    1.412,    1.588
   -2.796,   -1.060,    2.961
   -1.697,    0.588,    1.862
   -0.049,   -1.060,   -1.159
    0.226,   -1.335,    0.214
    1.599,    1.412,    0.764
   -1.972,    0.862,   -1.433
    1.324,    1.412,   -1.983
   -0.324,    0.862,    0.764
   -3.620,    1.412,    1.313
   -1.148,    2.510,    1.313
   -2.796,   -2.159,    0.764
    1.324,   -0.786,   -0.060
   -0.049,   -0.511,   -0.884
    1.050,    0.588,    0.214
   -1.697,    0.862,   -0.609
   -0.873,    1.961,   -0.335
   -0.598,   -1.610,    1.038
   -2.521,   -1.060,    1.588
    0.500,    1.961,    1.862
   -0.873,   -0.236,    1.313
   -2.521,   -0.786,    0.489
   -3.345,   -1.335,    0.214
   -0.324,   -0.236,   -3.081
   -1.148,    0.038,   -2.257
   -2.246,   -1.610,    2.412
   -2.246,   -1.884,    0.489
   -0.873,    0.313,   -1.433
   -1.148,    2.510,   -0.060
    0.226,   -2.159,    1.862
    0.500,   -0.786,   -0.884
   -1.422,   -0.786,   -1.708
    1.050,   -1.610,    2.686
   -0.324,   -2.983,    1.038
   -0.598,   -0.236,   -0.060
   -1.697,   -0.511,    0.489
   -0.598,   -1.060,    3.236
   -0.049,   -0.236,   -0.060
   -1.697,   -0.786,    1.038
   -1.697,   -0.786,    2.137
   -1.697,   -1.610,    1.588
   -0.873,    0.313,   -0.060
   -2.246,    0.313,    0.489
   -3.070,   -2.434,    1.313
   -1.422,    0.313,    1.313
   -1.422,   -0.786,    1.313
   -0.049,    0.038,    0.489
   -0.324,    3.060,   -0.060
   -3.620,    2.785,   -1.708
   -1.422,    1.137,    1.038
    0.226,    0.038,   -0.335
    0.226,    0.038,   -0.335
   -2.521,   -1.060,    1.313
   -1.422,    0.038,   -0.060
   -1.697,    0.313,    1.038
    0.226,   -1.335,    2.686
   -1.422,   -1.335,    0.214
   -0.049,   -1.335,    0.489
   -0.324,   -0.236,    3.785
   -0.049,   -2.434,    1.588
   -0.598,    1.686,    0.214
   -0.324,   -1.610,   -0.060
   -1.697,    1.137,    1.038
    0.226,    1.137,    1.588
   -4.993,    0.862,    0.764
   -0.049,   -1.060,   -0.609
   -2.246,    1.412,    0.489
   -1.697,    1.686,   -0.060
   -1.697,   -1.884,   -1.433
   -0.598,    1.686,    1.038
   -0.873,    1.137,    0.214
   -1.697,   -1.610,    1.313
   -1.972,   -1.610,    1.862
   -2.521,   -1.610,   -0.060
   -2.796,    1.961,    0.489
   -0.049,    0.038,   -1.159
