-3103.636,-12057.494, -851.440
-2911.378,-13375.850, 1620.482
-3955.079,-12963.863, 2774.048
-4531.860,-11041.258, 4476.928
-4312.134,-10684.202, 5328.367
-4724.122,-10931.393, 6536.866
-5300.903,-11618.039, 6893.921
-6152.342,-10354.612, 8541.868
-6152.342,-10354.612, 8541.868
-7498.166,-5548.093, 9338.378
-7608.031,-3735.349,10821.532
-7168.579,-3433.226,11508.178
-6564.330,-4586.792,12689.208
-6015.013,-5520.629,12689.208
-5410.764,-2938.842,13320.922
-5657.958, -302.123,14639.278
-5905.148, -961.304,15682.979
-5218.506,-4367.063,17358.394
-4229.737,-4614.257,18099.972
-2911.378,-3598.020,18429.563
-1757.812,-3131.104,19363.399
 -961.304,-2416.993,20159.906
 -109.865,  411.988,20462.033
  302.123, 2581.787,20022.577
 -164.794, 2362.061,20928.949
  384.523,  466.920,21505.734
 1840.208,-1290.892,21423.334
 3405.762,-3021.239,21615.595
 4119.872,-2389.525,22439.570
 4037.476,-1593.018,23812.862
 4531.860,-1510.621,24169.918
 5191.038,-1538.086,25543.206
 5795.287, -549.317,25433.345
 6179.807, 1153.566,26312.249
 5767.823, 4174.805,26751.704
 5877.684, 3872.678,27328.486
 6097.410, 1647.950,28784.174
 5603.026, -933.836,28756.706
 4861.451,-2142.335,29800.408
 5657.958,-1455.689,30102.534
 7388.305, 1318.360,30679.315
 8624.264, 2444.458,31063.835
10629.270, -274.658,31091.303
12332.149,-2197.264,31036.370
12661.740,-2279.664,32546.992
13156.124,-1922.609,32492.059
14117.429,-3955.079,33233.634
15490.721,-6784.056,33398.431
16424.557,-7608.031,34744.255
17907.710,-7058.714,33837.883
19885.248,-4312.134,34909.049
21780.392,-2719.116,35348.504
23867.791,-2966.306,35760.492
25296.016,-3570.556,36474.602
25598.138,-2993.774,36502.067
26037.594,-2691.652,36721.793
27438.350,-1620.482,36364.738
28976.436,-1950.073,36309.805
30184.931,-2334.593,36309.805
30184.931,-2334.593,36309.805
31420.894,-3186.036,35842.889
31832.878,-3845.214,36007.682
32684.321,-4257.202,36502.067
34249.871,-4614.257,36145.012
35897.821,-4888.915,36145.012
36694.328,-4394.531,36062.615
36721.793,-3460.694,37161.248
35925.286,-2938.842,37435.907
35375.969,-1922.609,37957.756
35375.969,-1290.892,38095.085
35238.640,-1867.676,38397.208
35183.707,-4064.940,39440.909
33673.090,-4888.915,40896.598
31393.426,-4064.940,42544.548
29800.408,-1785.280,44384.756
29251.091,   27.464,44412.221
29196.162, -192.262,44219.963
28509.516, -906.372,43231.190
26092.523,-1153.566,42984.000
22439.570,-1098.634,43286.123
19610.593,  988.769,44549.550
16589.351, 2636.719,46829.214
15875.240, 1895.141,48175.038
